"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/14/2000","540390010","1","0.051","ppm","43","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/15/2000","540390010","1","0.073","ppm","93","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/16/2000","540390010","1","0.057","ppm","48","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/17/2000","540390010","1","0.031","ppm","26","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/18/2000","540390010","1","0.038","ppm","32","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/19/2000","540390010","1","0.051","ppm","43","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/20/2000","540390010","1","0.049","ppm","42","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/21/2000","540390010","1","0.068","ppm","77","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/22/2000","540390010","1","0.056","ppm","47","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/23/2000","540390010","1","0.056","ppm","47","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/24/2000","540390010","1","0.042","ppm","36","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/25/2000","540390010","1","0.051","ppm","43","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/26/2000","540390010","1","0.06","ppm","51","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/27/2000","540390010","1","0.056","ppm","47","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/28/2000","540390010","1","0.052","ppm","44","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/29/2000","540390010","1","0.051","ppm","43","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/30/2000","540390010","1","0.044","ppm","37","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"08/31/2000","540390010","1","0.033","ppm","28","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/01/2000","540390010","1","0.042","ppm","36","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/02/2000","540390010","1","0.055","ppm","47","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/03/2000","540390010","1","0.037","ppm","31","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/04/2000","540390010","1","0.047","ppm","40","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/05/2000","540390010","1","0.013","ppm","11","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/06/2000","540390010","1","0.046","ppm","39","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/08/2000","540390010","1","0.032","ppm","27","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/09/2000","540390010","1","0.05","ppm","42","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/10/2000","540390010","1","0.044","ppm","37","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/11/2000","540390010","1","0.036","ppm","31","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/12/2000","540390010","1","0.057","ppm","48","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/13/2000","540390010","1","0.049","ppm","42","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/14/2000","540390010","1","0.053","ppm","45","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/15/2000","540390010","1","0.028","ppm","24","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/16/2000","540390010","1","0.028","ppm","24","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/17/2000","540390010","1","0.035","ppm","30","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/18/2000","540390010","1","0.034","ppm","29","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/20/2000","540390010","1","0.056","ppm","47","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/21/2000","540390010","1","0.035","ppm","30","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/22/2000","540390010","1","0.029","ppm","25","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/23/2000","540390010","1","0.039","ppm","33","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/24/2000","540390010","1","0.024","ppm","20","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/25/2000","540390010","1","0.014","ppm","12","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/26/2000","540390010","1","0.012","ppm","10","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/27/2000","540390010","1","0.032","ppm","27","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/28/2000","540390010","1","0.032","ppm","27","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/29/2000","540390010","1","0.029","ppm","25","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"09/30/2000","540390010","1","0.044","ppm","37","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/01/2000","540390010","1","0.036","ppm","31","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/02/2000","540390010","1","0.043","ppm","36","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/03/2000","540390010","1","0.058","ppm","49","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/04/2000","540390010","1","0.064","ppm","64","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/05/2000","540390010","1","0.073","ppm","93","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/06/2000","540390010","1","0.035","ppm","30","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/07/2000","540390010","1","0.024","ppm","20","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/08/2000","540390010","1","0.021","ppm","18","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/09/2000","540390010","1","0.021","ppm","18","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/10/2000","540390010","1","0.029","ppm","25","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/11/2000","540390010","1","0.025","ppm","21","18","75.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/12/2000","540390010","1","0.022","ppm","19","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/13/2000","540390010","1","0.027","ppm","23","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/14/2000","540390010","1","0.06","ppm","51","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/15/2000","540390010","1","0.058","ppm","49","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/16/2000","540390010","1","0.034","ppm","29","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/17/2000","540390010","1","0.021","ppm","18","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/18/2000","540390010","1","0.028","ppm","24","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/19/2000","540390010","1","0.025","ppm","21","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/20/2000","540390010","1","0.041","ppm","35","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/21/2000","540390010","1","0.05","ppm","42","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/22/2000","540390010","1","0.052","ppm","44","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/23/2000","540390010","1","0.036","ppm","31","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/24/2000","540390010","1","0.002","ppm","2","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/25/2000","540390010","1","0.028","ppm","24","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/26/2000","540390010","1","0.038","ppm","32","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/27/2000","540390010","1","0.03","ppm","25","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/28/2000","540390010","1","0.019","ppm","16","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/29/2000","540390010","1","0.029","ppm","25","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/30/2000","540390010","1","0.015","ppm","13","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"10/31/2000","540390010","1","0.019","ppm","16","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3456000009183","-81.628317"
"04/01/2000","540610003","1","0.054","ppm","46","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/02/2000","540610003","1","0.057","ppm","48","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/03/2000","540610003","1","0.04","ppm","34","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/04/2000","540610003","1","0.039","ppm","33","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/05/2000","540610003","1","0.046","ppm","39","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/06/2000","540610003","1","0.055","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/07/2000","540610003","1","0.043","ppm","36","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/08/2000","540610003","1","0.039","ppm","33","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/09/2000","540610003","1","0.037","ppm","31","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/10/2000","540610003","1","0.039","ppm","33","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/11/2000","540610003","1","0.039","ppm","33","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/12/2000","540610003","1","0.03","ppm","25","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/13/2000","540610003","1","0.049","ppm","42","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/14/2000","540610003","1","0.052","ppm","44","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/15/2000","540610003","1","0.046","ppm","39","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/16/2000","540610003","1","0.058","ppm","49","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/17/2000","540610003","1","0.042","ppm","36","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/18/2000","540610003","1","0.037","ppm","31","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/19/2000","540610003","1","0.016","ppm","14","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/20/2000","540610003","1","0.064","ppm","64","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/21/2000","540610003","1","0.044","ppm","37","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/22/2000","540610003","1","0.029","ppm","25","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/23/2000","540610003","1","0.035","ppm","30","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/24/2000","540610003","1","0.049","ppm","42","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/25/2000","540610003","1","0.052","ppm","44","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/26/2000","540610003","1","0.055","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/27/2000","540610003","1","0.055","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/28/2000","540610003","1","0.064","ppm","64","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/29/2000","540610003","1","0.059","ppm","50","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"04/30/2000","540610003","1","0.054","ppm","46","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/01/2000","540610003","1","0.07","ppm","84","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/02/2000","540610003","1","0.039","ppm","33","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/03/2000","540610003","1","0.063","ppm","61","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/04/2000","540610003","1","0.056","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/05/2000","540610003","1","0.054","ppm","46","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/06/2000","540610003","1","0.058","ppm","49","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/07/2000","540610003","1","0.074","ppm","97","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/08/2000","540610003","1","0.058","ppm","49","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/09/2000","540610003","1","0.057","ppm","48","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/10/2000","540610003","1","0.051","ppm","43","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/11/2000","540610003","1","0.053","ppm","45","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/12/2000","540610003","1","0.05","ppm","42","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/13/2000","540610003","1","0.043","ppm","36","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/14/2000","540610003","1","0.052","ppm","44","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/15/2000","540610003","1","0.053","ppm","45","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/16/2000","540610003","1","0.056","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/17/2000","540610003","1","0.08","ppm","111","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/18/2000","540610003","1","0.066","ppm","71","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/19/2000","540610003","1","0.04","ppm","34","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/20/2000","540610003","1","0.039","ppm","33","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/21/2000","540610003","1","0.045","ppm","38","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/22/2000","540610003","1","0.056","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/23/2000","540610003","1","0.051","ppm","43","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/24/2000","540610003","1","0.056","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/25/2000","540610003","1","0.054","ppm","46","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/26/2000","540610003","1","0.056","ppm","47","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/27/2000","540610003","1","0.035","ppm","30","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/28/2000","540610003","1","0.032","ppm","27","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/29/2000","540610003","1","0.044","ppm","37","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"05/30/2000","540610003","1","0.045","ppm","38","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/02/2000","540610003","1","0.08","ppm","111","15","63.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/03/2000","540610003","1","0.029","ppm","25","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/04/2000","540610003","1","0.061","ppm","54","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/05/2000","540610003","1","0.044","ppm","37","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/06/2000","540610003","1","0.029","ppm","25","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/07/2000","540610003","1","0.047","ppm","40","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/08/2000","540610003","1","0.065","ppm","67","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/09/2000","540610003","1","0.091","ppm","140","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/10/2000","540610003","1","0.092","ppm","142","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/14/2000","540610003","1","0.068","ppm","77","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/15/2000","540610003","1","0.045","ppm","38","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/16/2000","540610003","1","0.043","ppm","36","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/17/2000","540610003","1","0.036","ppm","31","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/18/2000","540610003","1","0.027","ppm","23","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/19/2000","540610003","1","0.045","ppm","38","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/20/2000","540610003","1","0.045","ppm","38","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/21/2000","540610003","1","0.042","ppm","36","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/22/2000","540610003","1","0.06","ppm","51","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/23/2000","540610003","1","0.053","ppm","45","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/24/2000","540610003","1","0.076","ppm","101","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/25/2000","540610003","1","0.066","ppm","71","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/26/2000","540610003","1","0.054","ppm","46","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/27/2000","540610003","1","0.03","ppm","25","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/28/2000","540610003","1","0.058","ppm","49","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/29/2000","540610003","1","0.052","ppm","44","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"06/30/2000","540610003","1","0.052","ppm","44","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"07/01/2000","540610003","1","0.07","ppm","84","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"07/02/2000","540610003","1","0.079","ppm","109","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"07/03/2000","540610003","1","0.042","ppm","36","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"07/04/2000","540610003","1","0.05","ppm","42","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"07/05/2000","540610003","1","0.053","ppm","45","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
"07/06/2000","540610003","1","0.061","ppm","54","24","100.0000","44201","Ozone","34060","Morgantown, WV","54","West Virginia","061","Monongalia","39.6493670009271","-79.920867"
