"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/21/2000","471650007","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/22/2000","471650007","1","0.026","ppm","22","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/23/2000","471650007","1","0.018","ppm","15","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/24/2000","471650007","1","0.025","ppm","21","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/25/2000","471650007","1","0.021","ppm","18","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/26/2000","471650007","1","0.031","ppm","26","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/27/2000","471650007","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/28/2000","471650007","1","0.064","ppm","64","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/29/2000","471650007","1","0.059","ppm","50","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"09/30/2000","471650007","1","0.056","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/01/2000","471650007","1","0.046","ppm","39","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/02/2000","471650007","1","0.047","ppm","40","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/03/2000","471650007","1","0.063","ppm","61","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/04/2000","471650007","1","0.073","ppm","93","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/05/2000","471650007","1","0.063","ppm","61","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/06/2000","471650007","1","0.026","ppm","22","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/08/2000","471650007","1","0.023","ppm","19","18","75.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/09/2000","471650007","1","0.031","ppm","26","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/10/2000","471650007","1","0.029","ppm","25","22","92.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/11/2000","471650007","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/12/2000","471650007","1","0.051","ppm","43","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/13/2000","471650007","1","0.051","ppm","43","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/14/2000","471650007","1","0.067","ppm","74","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/15/2000","471650007","1","0.058","ppm","49","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/16/2000","471650007","1","0.04","ppm","34","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/17/2000","471650007","1","0.03","ppm","25","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/18/2000","471650007","1","0.048","ppm","41","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/19/2000","471650007","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/20/2000","471650007","1","0.061","ppm","54","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/21/2000","471650007","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/22/2000","471650007","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/23/2000","471650007","1","0.058","ppm","49","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/24/2000","471650007","1","0.053","ppm","45","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/25/2000","471650007","1","0.059","ppm","50","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/26/2000","471650007","1","0.065","ppm","67","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/27/2000","471650007","1","0.054","ppm","46","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/28/2000","471650007","1","0.056","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/29/2000","471650007","1","0.037","ppm","31","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/30/2000","471650007","1","0.033","ppm","28","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"10/31/2000","471650007","1","0.06","ppm","51","18","75.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.2975600009005","-86.653137"
"02/28/2000","471650101","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"02/29/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/01/2000","471650101","1","0.049","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/02/2000","471650101","1","0.041","ppm","35","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/03/2000","471650101","1","0.024","ppm","20","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/04/2000","471650101","1","0.024","ppm","20","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/05/2000","471650101","1","0.044","ppm","37","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/07/2000","471650101","1","0.055","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/08/2000","471650101","1","0.073","ppm","93","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/09/2000","471650101","1","0.055","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/10/2000","471650101","1","0.029","ppm","25","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/11/2000","471650101","1","0.022","ppm","19","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/12/2000","471650101","1","0.035","ppm","30","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/13/2000","471650101","1","0.043","ppm","36","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/14/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/15/2000","471650101","1","0.055","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/16/2000","471650101","1","0.036","ppm","31","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/17/2000","471650101","1","0.036","ppm","31","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/18/2000","471650101","1","0.039","ppm","33","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/19/2000","471650101","1","0.035","ppm","30","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/20/2000","471650101","1","0.033","ppm","28","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/21/2000","471650101","1","0.028","ppm","24","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/22/2000","471650101","1","0.054","ppm","46","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/23/2000","471650101","1","0.055","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/24/2000","471650101","1","0.068","ppm","77","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/25/2000","471650101","1","0.049","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/26/2000","471650101","1","0.058","ppm","49","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/27/2000","471650101","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/28/2000","471650101","1","0.041","ppm","35","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/29/2000","471650101","1","0.026","ppm","22","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/30/2000","471650101","1","0.047","ppm","40","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"03/31/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/01/2000","471650101","1","0.059","ppm","50","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/02/2000","471650101","1","0.042","ppm","36","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/03/2000","471650101","1","0.034","ppm","29","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/04/2000","471650101","1","0.041","ppm","35","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/05/2000","471650101","1","0.052","ppm","44","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/06/2000","471650101","1","0.067","ppm","74","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/07/2000","471650101","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/08/2000","471650101","1","0.037","ppm","31","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/09/2000","471650101","1","0.045","ppm","38","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/10/2000","471650101","1","0.051","ppm","43","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/11/2000","471650101","1","0.029","ppm","25","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/12/2000","471650101","1","0.036","ppm","31","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/13/2000","471650101","1","0.029","ppm","25","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/14/2000","471650101","1","0.032","ppm","27","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/15/2000","471650101","1","0.03","ppm","25","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/16/2000","471650101","1","0.046","ppm","39","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/17/2000","471650101","1","0.024","ppm","20","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/18/2000","471650101","1","0.033","ppm","28","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/19/2000","471650101","1","0.057","ppm","48","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/20/2000","471650101","1","0.044","ppm","37","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/21/2000","471650101","1","0.031","ppm","26","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/22/2000","471650101","1","0.052","ppm","44","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/23/2000","471650101","1","0.046","ppm","39","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/24/2000","471650101","1","0.042","ppm","36","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/25/2000","471650101","1","0.049","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/26/2000","471650101","1","0.057","ppm","48","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/27/2000","471650101","1","0.058","ppm","49","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/28/2000","471650101","1","0.061","ppm","54","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/29/2000","471650101","1","0.053","ppm","45","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"04/30/2000","471650101","1","0.072","ppm","90","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/01/2000","471650101","1","0.067","ppm","74","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/02/2000","471650101","1","0.057","ppm","48","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/03/2000","471650101","1","0.042","ppm","36","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/04/2000","471650101","1","0.051","ppm","43","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/05/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/06/2000","471650101","1","0.057","ppm","48","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/07/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/08/2000","471650101","1","0.049","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/09/2000","471650101","1","0.042","ppm","36","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/10/2000","471650101","1","0.046","ppm","39","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/11/2000","471650101","1","0.049","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/12/2000","471650101","1","0.034","ppm","29","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/13/2000","471650101","1","0.047","ppm","40","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/14/2000","471650101","1","0.047","ppm","40","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/15/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/16/2000","471650101","1","0.055","ppm","47","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/17/2000","471650101","1","0.069","ppm","80","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/18/2000","471650101","1","0.051","ppm","43","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/19/2000","471650101","1","0.04","ppm","34","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/20/2000","471650101","1","0.022","ppm","19","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/21/2000","471650101","1","0.039","ppm","33","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/22/2000","471650101","1","0.048","ppm","41","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/23/2000","471650101","1","0.05","ppm","42","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/24/2000","471650101","1","0.044","ppm","37","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/25/2000","471650101","1","0.037","ppm","31","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/26/2000","471650101","1","0.002","ppm","2","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/27/2000","471650101","1","0.002","ppm","2","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/28/2000","471650101","1","0.002","ppm","2","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/29/2000","471650101","1","0.002","ppm","2","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/30/2000","471650101","1","0.004","ppm","3","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"05/31/2000","471650101","1","0.079","ppm","109","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"06/01/2000","471650101","1","0.088","ppm","132","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"06/02/2000","471650101","1","0.066","ppm","71","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"06/03/2000","471650101","1","0.053","ppm","45","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
"06/04/2000","471650101","1","0.048","ppm","41","24","100.0000","44201","Ozone","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","47","Tennessee","165","Sumner","36.4539752011334","-86.5641491148756"
