"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/06/2000","080830101","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/07/2000","080830101","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/08/2000","080830101","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/09/2000","080830101","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/10/2000","080830101","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/11/2000","080830101","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/12/2000","080830101","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/13/2000","080830101","1","0.035","ppm","30","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/14/2000","080830101","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/15/2000","080830101","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/16/2000","080830101","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/17/2000","080830101","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/18/2000","080830101","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/19/2000","080830101","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/20/2000","080830101","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/21/2000","080830101","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/22/2000","080830101","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/23/2000","080830101","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/24/2000","080830101","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/25/2000","080830101","1","0.035","ppm","30","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/26/2000","080830101","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/27/2000","080830101","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/28/2000","080830101","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/29/2000","080830101","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"12/30/2000","080830101","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","08","Colorado","083","Montezuma","37.1984000009089","-108.49046"
"01/01/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/02/2000","081230007","1","0.03","ppm","25","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/03/2000","081230007","1","0.028","ppm","24","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/04/2000","081230007","1","0.007","ppm","6","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/05/2000","081230007","1","0.031","ppm","26","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/06/2000","081230007","1","0.024","ppm","20","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/07/2000","081230007","1","0.002","ppm","2","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/08/2000","081230007","1","0.025","ppm","21","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/09/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/10/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/11/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/12/2000","081230007","1","0.029","ppm","25","19","79.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/21/2000","081230007","1","0.007","ppm","6","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/22/2000","081230007","1","0.029","ppm","25","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/23/2000","081230007","1","0.033","ppm","28","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/24/2000","081230007","1","0.025","ppm","21","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/25/2000","081230007","1","0.015","ppm","13","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/26/2000","081230007","1","0.009","ppm","8","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/27/2000","081230007","1","0.019","ppm","16","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/28/2000","081230007","1","0.025","ppm","21","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/29/2000","081230007","1","0.023","ppm","19","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/30/2000","081230007","1","0.018","ppm","15","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"01/31/2000","081230007","1","0.019","ppm","16","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/01/2000","081230007","1","0.015","ppm","13","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/02/2000","081230007","1","0.015","ppm","13","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/03/2000","081230007","1","0.028","ppm","24","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/04/2000","081230007","1","0.017","ppm","14","18","75.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/05/2000","081230007","1","0.016","ppm","14","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/06/2000","081230007","1","0.022","ppm","19","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/07/2000","081230007","1","0.022","ppm","19","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/08/2000","081230007","1","0.003","ppm","3","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/09/2000","081230007","1","0.002","ppm","2","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/10/2000","081230007","1","0.019","ppm","16","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/11/2000","081230007","1","0.013","ppm","11","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/12/2000","081230007","1","0.015","ppm","13","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/13/2000","081230007","1","0.02","ppm","17","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/14/2000","081230007","1","0.029","ppm","25","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/15/2000","081230007","1","0.029","ppm","25","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/16/2000","081230007","1","0.013","ppm","11","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/17/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/18/2000","081230007","1","0.027","ppm","23","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/19/2000","081230007","1","0.028","ppm","24","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/20/2000","081230007","1","0.007","ppm","6","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/21/2000","081230007","1","0.02","ppm","17","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/22/2000","081230007","1","0.028","ppm","24","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/23/2000","081230007","1","0.034","ppm","29","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/24/2000","081230007","1","0.029","ppm","25","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/25/2000","081230007","1","0.031","ppm","26","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/26/2000","081230007","1","0.039","ppm","33","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/27/2000","081230007","1","0.031","ppm","26","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/28/2000","081230007","1","0.039","ppm","33","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"02/29/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/01/2000","081230007","1","0.028","ppm","24","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/02/2000","081230007","1","0.024","ppm","20","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/03/2000","081230007","1","0.032","ppm","27","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/04/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/05/2000","081230007","1","0.036","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/07/2000","081230007","1","0.042","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/08/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/09/2000","081230007","1","0.021","ppm","18","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/10/2000","081230007","1","0.033","ppm","28","20","83.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/11/2000","081230007","1","0.033","ppm","28","18","75.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/12/2000","081230007","1","0.04","ppm","34","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/13/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/14/2000","081230007","1","0.035","ppm","30","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/15/2000","081230007","1","0.023","ppm","19","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/18/2000","081230007","1","0.037","ppm","31","18","75.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/19/2000","081230007","1","0.035","ppm","30","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/20/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/21/2000","081230007","1","0.02","ppm","17","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/23/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/24/2000","081230007","1","0.045","ppm","38","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/25/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/26/2000","081230007","1","0.046","ppm","39","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/27/2000","081230007","1","0.055","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/28/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/29/2000","081230007","1","0.047","ppm","40","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/30/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"03/31/2000","081230007","1","0.023","ppm","19","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/01/2000","081230007","1","0.049","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/02/2000","081230007","1","0.035","ppm","30","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/03/2000","081230007","1","0.035","ppm","30","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/04/2000","081230007","1","0.036","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/05/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/06/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/07/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/08/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/09/2000","081230007","1","0.04","ppm","34","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/10/2000","081230007","1","0.039","ppm","33","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/11/2000","081230007","1","0.04","ppm","34","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/12/2000","081230007","1","0.036","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/13/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/14/2000","081230007","1","0.03","ppm","25","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/15/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/16/2000","081230007","1","0.04","ppm","34","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/17/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/18/2000","081230007","1","0.05","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/19/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/20/2000","081230007","1","0.042","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/21/2000","081230007","1","0.048","ppm","41","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/22/2000","081230007","1","0.046","ppm","39","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/23/2000","081230007","1","0.047","ppm","40","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/24/2000","081230007","1","0.045","ppm","38","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/25/2000","081230007","1","0.052","ppm","44","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/26/2000","081230007","1","0.042","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/27/2000","081230007","1","0.056","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/28/2000","081230007","1","0.047","ppm","40","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/29/2000","081230007","1","0.041","ppm","35","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"04/30/2000","081230007","1","0.049","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/01/2000","081230007","1","0.052","ppm","44","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/02/2000","081230007","1","0.038","ppm","32","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/03/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/04/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/05/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/06/2000","081230007","1","0.049","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/07/2000","081230007","1","0.039","ppm","33","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/08/2000","081230007","1","0.032","ppm","27","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/09/2000","081230007","1","0.054","ppm","46","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/11/2000","081230007","1","0.05","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/13/2000","081230007","1","0.051","ppm","43","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/14/2000","081230007","1","0.051","ppm","43","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/15/2000","081230007","1","0.032","ppm","27","19","79.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/17/2000","081230007","1","0.042","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/19/2000","081230007","1","0.059","ppm","50","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/20/2000","081230007","1","0.049","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/21/2000","081230007","1","0.039","ppm","33","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/22/2000","081230007","1","0.021","ppm","18","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/23/2000","081230007","1","0.017","ppm","14","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/24/2000","081230007","1","0.038","ppm","32","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/25/2000","081230007","1","0.043","ppm","36","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/26/2000","081230007","1","0.038","ppm","32","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/27/2000","081230007","1","0.062","ppm","58","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/28/2000","081230007","1","0.026","ppm","22","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/29/2000","081230007","1","0.021","ppm","18","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/30/2000","081230007","1","0.033","ppm","28","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"05/31/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/01/2000","081230007","1","0.033","ppm","28","19","79.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/03/2000","081230007","1","0.056","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/04/2000","081230007","1","0.051","ppm","43","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/05/2000","081230007","1","0.053","ppm","45","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/06/2000","081230007","1","0.052","ppm","44","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/07/2000","081230007","1","0.056","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/08/2000","081230007","1","0.05","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/09/2000","081230007","1","0.058","ppm","49","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/10/2000","081230007","1","0.055","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/11/2000","081230007","1","0.058","ppm","49","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/12/2000","081230007","1","0.058","ppm","49","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/13/2000","081230007","1","0.034","ppm","29","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/14/2000","081230007","1","0.055","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/15/2000","081230007","1","0.034","ppm","29","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/16/2000","081230007","1","0.033","ppm","28","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/17/2000","081230007","1","0.047","ppm","40","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/18/2000","081230007","1","0.054","ppm","46","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/19/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/20/2000","081230007","1","0.06","ppm","51","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/21/2000","081230007","1","0.052","ppm","44","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/22/2000","081230007","1","0.061","ppm","54","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/23/2000","081230007","1","0.053","ppm","45","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/24/2000","081230007","1","0.049","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/25/2000","081230007","1","0.035","ppm","30","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/26/2000","081230007","1","0.021","ppm","18","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/27/2000","081230007","1","0.037","ppm","31","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/28/2000","081230007","1","0.044","ppm","37","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/29/2000","081230007","1","0.051","ppm","43","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"06/30/2000","081230007","1","0.052","ppm","44","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/01/2000","081230007","1","0.056","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/02/2000","081230007","1","0.057","ppm","48","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/03/2000","081230007","1","0.053","ppm","45","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/04/2000","081230007","1","0.058","ppm","49","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/05/2000","081230007","1","0.054","ppm","46","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/06/2000","081230007","1","0.061","ppm","54","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/07/2000","081230007","1","0.05","ppm","42","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/08/2000","081230007","1","0.058","ppm","49","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/09/2000","081230007","1","0.052","ppm","44","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/10/2000","081230007","1","0.059","ppm","50","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/11/2000","081230007","1","0.055","ppm","47","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/12/2000","081230007","1","0.06","ppm","51","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/13/2000","081230007","1","0.062","ppm","58","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
"07/14/2000","081230007","1","0.069","ppm","80","24","100.0000","44201","Ozone","24540","Greeley, CO","08","Colorado","123","Weld",".","."
